message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,000,000. I believe this is a fair price considering its value to you.  What do you think?",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I think the product is worth less to me than you think. I'm willing to pay $900,000 for it. Can you consider this price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but I'm still not comfortable with that price. I'm willing to come down to $950,000.  This is a fair price considering the value of the product to you. Let's see if we can reach an agreement.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, I still think the product is worth less to me than you think. I'm willing to pay $880,000 for it. Can you consider this price?",880000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $880,000 is still below what I need to accept. How about we meet in the middle at $915,000? This price is a fair compromise that takes both of our perspectives into consideration. Let's see if we can reach a deal.",915000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but I'm still not comfortable with $915,000. I'm willing to pay $890,000 for the product. Can you consider this price?",890000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're running out of time here.  $890,000 isn't quite meeting my needs.  I'm willing to drop my price to $900,000, but this is my final offer.  If we can't agree on this price, I'll have to move on to other options.  Let me know what you think.",900000.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand that we're running out of time, but I'm still not comfortable with $900,000. I'm willing to pay $885,000 for the product. Can you consider this price?",885000.0,Bob,8,
,,Alice,8,SellToJhon
