alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Hi Bob, let's start with a 60/40 split. I believe this is a fair offer to kick things off.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we should meet in the middle, 55/45 is a more reasonable split.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, let's be reasonable. I'm willing to come down a bit to 58/42, but it needs to be worth my while. This is a fair offer considering the time pressure.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to compromise, 52/48 is a more even split. Let's settle this before the money loses more value.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, we're running out of time, and the money is losing value fast.  My final offer is 55/45. Take it or leave it.",Alice,5,
,,,Bob,5,accept
