alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm proposing a fair split, considering we have 12 rounds and the money is losing value for me. I'm sure we can both get a good deal in the long run!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split it in a way that's more fair to me, considering the money doesn't lose value for me.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise a bit more, but I need to get a better deal than your last offer.  Let's try to find a solution that works for both of us.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to give you a bit more than last time, but I'm still in a better position since the money isn't losing value for me. Let's see if we can agree on this split.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm making a bigger concession this time.  With each round, the value of the money decreases for me, so we need to reach a deal soon.  Let's be reasonable and find a solution that works for both of us.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I can see you're getting desperate, but I'm still not in a rush. The money isn't losing value for me, so I'll try to get an even better deal. Let's see if you're willing to accept this split.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"I'm willing to accept a 50/50 split now.  Time is running out, and the value of the money is rapidly decreasing for me.  Let's call it a day and avoid losing everything.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I know time is running out for you, but I'm still in a good position. I'll try to get an even better deal. You should accept this split before the money loses even more value for you.",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I'm making one final offer.  It's a significant concession, but it's the best I can do with the remaining time and the shrinking value of the money.  Let's avoid losing everything and agree to this split.",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"I know you're running out of time and options, but I'm still in a good position. I'll make one final offer. You should accept this split before the money loses even more value for you and we both end up with nothing.",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,"This is my absolute final offer. The money is worth almost nothing to me now, and I'm willing to accept a much lower share to avoid getting nothing. Let's end this game before it's too late.",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"This is my final offer. I know the money is almost worthless to you now, and I'm in a position to take advantage of that. If you don't accept this, we'll both end up with nothing. I'm willing to take that risk, but I'm guessing you're not.",Bob,12,
,,,Alice,12,accept
