alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Fair and simple split, let's start with this!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a bit less, but you can still get a good chunk!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I want a bit more",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Middle ground, let's meet in the middle!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm getting closer to my target, but I still want a bit more",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm taking a firmer stance, you'll have to decide if it's worth it",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm making a strong counteroffer, let's see if you're willing to meet me halfway",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm pushing for a bigger share, it's your last chance to negotiate",Bob,8,
,,,Alice,8,reject
7500.0,2500.0,"This is my final offer, I'm not willing to give up any more",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm taking a risk, but I'm not going to back down now",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"This is my last chance to make a fair deal, let's end it here",Alice,11,
,,,Bob,11,accept
