alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take 60 and you take 40.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your offer was a bit too greedy for me, Alice. Let's meet in the middle - closer to even, but still giving you a slight advantage.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Okay, Bob, let's try this. I'm willing to come down a bit, but I still need a bit more than half.  Time is ticking, and the pot is shrinking.",Alice,3,
,,,Bob,3,reject
53.0,47.0,"Alice, we're running out of time. This offer is fair and gives you a decent share. Let's be realistic and close this deal.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, I understand you want a fair deal, but we need to factor in the shrinking pot. This is my final offer.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is getting ridiculous.  We both lose if this goes on.  An even split is the only fair option at this point.",Bob,6,
,,,Alice,6,accept
